107179172 <1v1> 106770930
107179173 <1v1> 106770931
107179174 <1v1> 106770932
107179175 <1v1> 106770933
107179176 <1v1> 106770934
107179178 <1v1> 106770936
107179179 <1v1> 106770937
107179180 <1v1> 106770938
107179182 <1v1> 106770940
107179183 <1v1> 106770941
107179189 <1v1> 106770947
107179194 <1v1> 106770952
107179195 <1v1> 106770953
107179196 <1v1> 106770954
107179203 <1v1> 106770961
107179204 <1v1> 106770962
107179212 <1v1> 106770970
107179220 <1v1> 106770978
107179223 <1v1> 106770981
107179235 <1v1> 106770993
107179240 <1v1> 106770998
107179243 <1v1> 106771001
107179250 <1v1> 106771008
107179251 <1v1> 106771009
107179252 <1v1> 106771010
107179262 <1v1> 106771020
107179265 <1v1> 106771023
107179268 <1v1> 106771026
107179270 <1v1> 106771028
107179278 <1v1> 106771036
107179288 <1v1> 106771046
107179294 <1v1> 106771052
107179296 <1v1> 106771054
107179299 <1v1> 106771057
107179301 <1v1> 106771059
107179305 <1v1> 106771063
107179309 <1v1> 106771067
107179311 <1v1> 106771069
107179326 <1v1> 106771084
107179333 <1v1> 106771091
107179339 <1v1> 106771097
107179361 <1v1> 106771119
107179366 <1v1> 106771124
107179367 <1v1> 106771125
107179392 <1v1> 106771150
107179398 <1v1> 106771156
107179408 <1v1> 106771166
107179469 <1v1> 106771227
107179470 <1v1> 106771228
107179473 <1v1> 106771231
107179475 <1v1> 106771233
107179486 <1v1> 106771244
107179489 <1v1> 106771247
107179492 <1v1> 106771250
107179503 <1v1> 106771261
107179514 <1v1> 106771272
107179517 <1v1> 106771275
107179520 <1v1> 106771278
107179523 <1v1> 106771281
107179535 <1v1> 106771293
107179537 <1v1> 106771295
107179543 <1v1> 106771301
107179546 <1v1> 106771304
107179556 <1v1> 106771314
107179567 <1v1> 106771325
107179573 <1v1> 106771331
107179577 <1v1> 106771335
107179580 <1v1> 106771338
107179581 <1v1> 106771339
107179582 <1v1> 106771340
107179588 <1v1> 106771346
107179589 <1v1> 106771347
107179590 <1v1> 106771348
107179591 <1v1> 106771349
107179593 <1v1> 106771351
107179594 <1v1> 106771352
107179595 <1v1> 106771353
107179596 <1v1> 106771354
107179597 <1v1> 106771355
107179598 <1v1> 106771356
107179600 <1v1> 106771358
107179601 <1v1> 106771359
107179604 <1v1> 106771362
107179605 <1v1> 106771363
107179612 <1v1> 106771370
107179614 <1v1> 106771372
107179616 <1v1> 106771374
107179617 <1v1> 106771375
107179618 <1v1> 106771376
107179620 <1v1> 106771378
107179621 <1v1> 106771379
107179626 <1v1> 106771384
107179627 <1v1> 106771385
107179630 <1v1> 106771388
107179631 <1v1> 106771389
107179632 <1v1> 106771390
107179633 <1v1> 106771391
107179634 <1v1> 106771392
107179635 <1v1> 106771393
107179636 <1v1> 106771394
107179638 <1v1> 106771396
107179639 <1v1> 106771397
107179645 <1v1> 106771403
107179647 <1v1> 106771405
107179648 <1v1> 106771406
107179651 <1v1> 106771409
107179652 <1v1> 106771410
107179653 <1v1> 106771411
107179656 <1v1> 106771414
107179657 <1v1> 106771415
107179659 <1v1> 106771417
107179661 <1v1> 106771419
107179662 <1v1> 106771420
107179663 <1v1> 106771421
107179666 <1v1> 106771424
107179675 <1v1> 106771433
107179676 <1v1> 106771434
107179677 <1v1> 106771435
107179678 <1v1> 106771436
107179680 <1v1> 106771438
107179681 <1v1> 106771439
107179685 <1v1> 106771443
107179686 <1v1> 106771444
107179688 <1v1> 106771446
107179692 <1v1> 106771450
107179697 <1v1> 106771455
107179698 <1v1> 106771456
107179699 <1v1> 106771457
107179702 <1v1> 106771460
107179703 <1v1> 106771461
107179704 <1v1> 106771462
107179708 <1v1> 106771466
107179712 <1v1> 106771470
107179714 <1v1> 106771472
107179721 <1v1> 106771479
107179722 <1v1> 106771480
107179724 <1v1> 106771482
107179725 <1v1> 106771483
107179726 <1v1> 106771484
107179727 <1v1> 106771485
107179731 <1v1> 106771489
107179733 <1v1> 106771491
107179734 <1v1> 106771492
107179735 <1v1> 106771493
107179736 <1v1> 106771494
107179737 <1v1> 106771495
107179741 <1v1> 106771499
107179743 <1v1> 106771501
107179745 <1v1> 106771503
107179746 <1v1> 106771504
107179747 <1v1> 106771505
107179751 <1v1> 106771509
107179753 <1v1> 106771511
107179755 <1v1> 106771513
107179756 <1v1> 106771514
107179760 <1v1> 106771518
107179762 <1v1> 106771520
107179763 <1v1> 106771521
107179764 <1v1> 106771522
107179766 <1v1> 106771524
107179767 <1v1> 106771525
107179769 <1v1> 106771527
107179770 <1v1> 106771528
107179772 <1v1> 106771530
107179773 <1v1> 106771531
107179774 <1v1> 106771532
107179777 <1v1> 106771535
107179778 <1v1> 106771536
107179779 <1v1> 106771537
107179780 <1v1> 106771538
107179784 <1v1> 106771542
107179785 <1v1> 106771543
107179786 <1v1> 106771544
107179787 <1v1> 106771545
107179789 <1v1> 106771547
107179791 <1v1> 106771549
107179792 <1v1> 106771550
107179794 <1v1> 106771552
107179797 <1v1> 106771555
107179804 <1v1> 106771562
107179807 <1v1> 106771565
107179808 <1v1> 106771566
107179811 <1v1> 106771569
107179812 <1v1> 106771570
107179813 <1v1> 106771571
107179814 <1v1> 106771572
107179815 <1v1> 106771573
107179817 <1v1> 106771575
107179819 <1v1> 106771577
107179823 <1v1> 106771581
107179829 <1v1> 106771587
107179832 <1v1> 106771590
107179839 <1v1> 106771597
107179847 <1v1> 106771605
107179865 <1v1> 106771623
107179866 <1v1> 106771624
107179867 <1v1> 106771625
107179869 <1v1> 106771627
107179872 <1v1> 106771630
107179895 <1v1> 106771653
107179903 <1v1> 106771661
107179904 <1v1> 106771662
107179905 <1v1> 106771663
107179910 <1v1> 106771668
107288870 <1v1> 106880670
107288875 <1v1> 106880684
19000001 19480000 + 18223524 18703523
19480001 19480267 - 19507699 19507433
19480269 19481207 - 19507432 19506494
19481208 19481760 - 19506485 19505933
19481762 19482951 - 19505932 19504743
19482952 19483707 - 19504738 19503983
19483714 19483824 - 19503982 19503872
19483825 19486170 - 19503870 19501525
19486171 19488407 - 19501523 19499287
19488409 19488410 - 19499286 19499285
19488412 19488413 - 19499284 19499283
19488416 19488417 - 19499282 19499281
19488426 20120000 - 19499280 18867706
20120001 20120623 + 19651785 19652407
20120624 20122497 + 19652462 19654335
20122498 21964193 + 19654339 21496034
21964194 21965671 + 21496036 21497513
21965672 21965689 + 21497516 21497533
21965690 21968512 + 21497546 21500368
21968513 21970174 + 21500371 21502032
21970175 21971142 + 21502034 21503001
21971145 21973269 + 21503002 21505126
21973270 21980201 + 21505128 21512059
21980210 21981223 + 21512060 21513073
21981225 21981481 + 21513074 21513330
21981482 21982235 + 21513332 21514085
21982238 21982528 + 21514086 21514376
21982532 21983727 + 21514377 21515572
21983728 21984696 + 21515575 21516543
21984697 21989476 + 21516546 21521325
21989477 21989707 + 21521341 21521571
21989708 22008356 + 21521574 21540222
22008363 22008776 + 21540223 21540636
22008777 22009112 + 21540638 21540973
22009116 22009765 + 21540974 21541623
22009770 22012733 + 21541624 21544587
22012735 22017406 + 21544588 21549259
22017408 22017415 + 21549260 21549267
22017416 22017420 + 21549269 21549273
22017422 22020260 + 21549274 21552112
22020261 22020930 + 21552114 21552783
22020931 22039824 + 21552800 21571693
22039826 22040448 + 21571694 21572316
22040458 22040769 + 21572317 21572628
22040770 22042459 + 21572632 21574321
22042460 22045991 + 21574325 21577856
22045993 22045994 + 21577857 21577858
22045995 22047377 + 21577860 21579242
22047378 22049411 + 21579244 21581277
22049413 22049958 + 21581278 21581823
22049959 22050746 + 21581825 21582612
22050747 22052561 + 21582614 21584428
22052562 22053088 + 21584432 21584958
22053089 22056163 + 21584965 21588039
22056164 22059674 + 21588045 21591555
22059676 22062234 + 21591556 21594114
22062236 22062857 + 21594115 21594736
22062862 22066917 + 21594737 21598792
22066919 22067351 + 21598793 21599225
22067366 22068124 + 21599226 21599984
22068135 22068249 + 21599985 21600099
22068250 22069593 + 21600101 21601444
22069595 22070596 + 21601445 21602446
22070598 22073947 + 21602447 21605796
22073952 22074232 + 21605797 21606077
22074234 22074398 + 21606078 21606242
22074399 22074801 + 21606245 21606647
22074802 22077155 + 21606651 21609004
22077157 22077454 + 21609005 21609302
22077455 22078092 + 21609308 21609945
22078103 22079448 + 21609946 21611291
22079449 22079930 + 21611294 21611775
22079931 22084049 + 21611777 21615895
22084051 22084957 + 21615896 21616802
22084958 22089391 + 21616804 21621237
22089392 22100170 + 21621239 21632017
22100175 22100588 + 21632018 21632431
22100591 22100751 + 21632432 21632592
22100752 22104453 + 21632596 21636297
22104458 22105032 + 21636298 21636872
22105033 22105415 + 21636874 21637256
22105488 22105799 + 21637257 21637568
22105800 22106674 + 21637570 21638444
22106675 22109305 + 21638448 21641078
22109308 22109518 + 21641079 21641289
22109519 22109952 + 21641292 21641725
22109954 22110467 + 21641726 21642239
22110468 22110468 + 21642243 21642243
22110469 22110573 + 21642245 21642349
22110574 22113557 + 21642354 21645337
22113558 22114175 + 21645346 21645963
22114177 22115032 + 21645964 21646819
22115033 22115869 + 21646821 21647657
22115874 22124321 + 21647658 21656105
22124322 22124401 + 21656107 21656186
22124403 22125719 + 21656187 21657503
22125720 22125788 + 21657508 21657576
22125790 22128860 + 21657577 21660647
22128861 22130355 + 21660649 21662143
22130357 22131701 + 21662144 21663488
22131703 22136703 + 21663489 21668489
22136704 22138565 + 21668491 21670352
22138568 22140824 + 21670353 21672609
22140826 22141835 + 21672610 21673619
22141836 22144048 + 21673621 21675833
22144051 22144900 + 21675834 21676683
22144903 22145514 + 21676684 21677295
22145515 22150687 + 21677298 21682470
22150690 22152219 + 21682471 21684000
22152220 22161268 + 21684003 21693051
22161269 22161626 + 21693054 21693411
22161635 22162005 + 21693412 21693782
22162006 22164257 + 21693784 21696035
22164260 22166825 + 21696036 21698601
22166826 22170450 + 21698604 21702228
22170453 22170475 + 21702229 21702251
22170476 22170547 + 21702253 21702324
22170548 22170585 + 21702326 21702363
22170587 22183616 + 21702364 21715393
22183618 22184676 + 21715394 21716452
22184677 22185935 + 21716454 21717712
22185936 22187032 + 21717714 21718810
22187033 22187082 + 21718812 21718861
22187083 22187500 + 21718863 21719280
22187525 22188108 + 21719281 21719864
22188109 22189432 + 21719868 21721191
22189439 22192913 + 21721192 21724666
22192941 22193554 + 21724667 21725280
22193556 22195690 + 21725281 21727415
22195691 22199454 + 21727417 21731180
22199462 22199506 + 21731181 21731225
22199507 22200827 + 21731228 21732548
22200828 22201251 + 21732550 21732973
22201256 22201853 + 21732974 21733571
22201854 22203156 + 21733573 21734875
22203158 22211535 + 21734876 21743253
22211536 22211560 + 21743255 21743279
22211563 22214744 + 21743280 21746461
22214746 22220709 + 21746462 21752425
22220710 22223067 + 21752427 21754784
22223069 22224219 + 21754785 21755935
22224223 22226536 + 21755936 21758249
22226537 22227232 + 21758251 21758946
22227233 22228202 + 21758948 21759917
22228203 22230211 + 21759919 21761927
22230214 22233112 + 21761928 21764826
22233113 22234599 + 21764875 21766361
22234601 22235051 + 21766362 21766812
22235053 22239074 + 21766813 21770834
22239075 22239075 + 21770838 21770838
22239076 22239077 + 21770857 21770858
22239078 22243893 + 21770875 21775690
22243895 22245678 + 21775691 21777474
22245692 22246043 + 21777475 21777826
22246046 22248399 + 21777827 21780180
22248400 22253746 + 21780183 21785529
22253748 22253952 + 21785530 21785734
22253953 22255369 + 21785737 21787153
22255370 22259200 + 21787175 21791005
22259201 22263470 + 21791030 21795299
22263472 22284133 + 21795300 21815961
22284134 22284705 + 21815963 21816534
22284706 22285106 + 21816536 21816936
22285107 22286406 + 21816938 21818237
22286407 22288179 + 21818241 21820013
22288180 22288550 + 21820016 21820386
22288552 22293555 + 21820387 21825390
22293556 22294666 + 21825392 21826502
22294667 22296139 + 21826515 21827987
22296141 22298327 + 21827988 21830174
22298329 22298711 + 21830175 21830557
22298714 22301446 + 21830558 21833290
22301448 22306871 + 21833291 21838714
22306875 22307475 + 21838715 21839315
22307477 22308186 + 21839316 21840025
22308187 22309154 + 21840027 21840994
22309177 22316738 + 21840995 21848556
22316740 22317087 + 21848557 21848904
22317088 22317249 + 21848914 21849075
22317250 22318877 + 21849077 21850704
22318882 22330111 + 21850705 21861934
22330112 22334059 + 21861937 21865884
22334066 22338049 + 21865885 21869868
22338051 22355949 + 21869869 21887767
22355950 22376295 + 21887770 21908115
22376297 22378954 + 21908116 21910773
22378955 22378955 + 21910777 21910777
22378956 22379160 + 21910782 21910986
22379162 22379440 + 21910987 21911265
22379441 22380000 + 21911267 21911826
22380004 22383562 + 21911830 21915388
22383564 22390010 + 21915389 21921835
22390012 22395615 + 21921836 21927439
22395616 22397587 + 21927441 21929412
22397588 22406983 + 21929414 21938809
22406995 22409532 + 21938810 21941347
22409538 22409538 + 21941348 21941348
22409540 22411500 + 21941349 21943309
22411506 22412315 + 21943310 21944119
22412316 22412986 + 21944121 21944791
22412989 22413474 + 21944792 21945277
22413476 22415382 + 21945278 21947184
22415392 22418432 + 21947185 21950225
22418449 22423548 + 21950226 21955325
22423550 22425700 + 21955326 21957476
22425705 22433308 + 21957477 21965080
22433310 22442149 + 21965081 21973920
22442150 22443341 + 21973922 21975113
22443343 22443414 + 21975114 21975185
22443415 22443651 + 21975187 21975423
22443661 22443662 + 21975424 21975425
22443666 22448321 + 21975426 21980081
22448323 22455649 + 21980082 21987408
22455650 22457995 + 21987410 21989755
22457996 22460794 + 21989757 21992555
22460796 22463320 + 21992556 21995080
22463321 22470694 + 21995082 22002455
22470695 22470921 + 22002457 22002683
22470923 22483317 + 22002684 22015078
22483319 22496794 + 22015079 22028554
22496795 22500995 + 22028556 22032756
22500997 22502750 + 22032757 22034510
22502751 22504309 + 22034513 22036071
22504314 22508085 + 22036072 22039843
22508090 22512021 + 22039844 22043775
22512023 22512414 + 22043776 22044167
22512415 22513242 + 22044169 22044996
22513244 22513254 + 22044997 22045007
22513256 22514946 + 22045008 22046698
22514947 22520565 + 22046700 22052318
22520575 22520587 + 22052319 22052331
22520591 22522992 + 22052332 22054733
22522994 22523841 + 22054734 22055581
22523843 22526186 + 22055582 22057925
22526188 22528645 + 22057926 22060383
22528647 22531676 + 22060384 22063413
22531678 22538165 + 22063414 22069901
22538166 22540479 + 22069903 22072216
22540481 22540534 + 22072217 22072270
22540536 22540536 + 22072271 22072271
22540538 22540766 + 22072272 22072500
22540768 22541857 + 22072501 22073590
22541858 22542720 + 22073592 22074454
22542721 22543701 + 22074456 22075436
22543706 22543784 + 22075437 22075515
22543785 22548206 + 22075524 22079945
22548208 22551111 + 22079946 22082849
22551127 22551575 + 22082850 22083298
22551576 22553702 + 22083300 22085426
22553704 22556680 + 22085427 22088403
22556681 22558450 + 22088405 22090174
22558452 22578806 + 22090175 22110529
22578807 22579116 + 22110851 22111160
22579117 22579551 + 22111163 22111597
22579552 22587908 + 22111599 22119955
22587913 22589741 + 22119956 22121784
22589743 22594787 + 22121785 22126829
22594789 22595643 + 22126830 22127684
22595644 22597120 + 22127687 22129163
22597126 22597632 + 22129164 22129670
22597633 22597793 + 22129672 22129832
22597797 22598672 + 22129833 22130708
22598673 22598763 + 22130710 22130800
22598764 22601294 + 22130802 22133332
22601296 22601443 + 22133333 22133480
22601446 22603246 + 22133481 22135281
22603247 22604431 + 22135289 22136473
22604433 22607055 + 22136474 22139096
22607057 22607730 + 22139097 22139770
22607734 22610464 + 22139771 22142501
22610465 22610590 + 22142503 22142628
22610591 22612230 + 22142630 22144269
22612231 22617667 + 22144277 22149713
22617668 22618646 + 22149715 22150693
22618648 22619565 + 22150694 22151611
22619567 22620099 + 22151612 22152144
22620101 22622347 + 22152145 22154391
22622348 22627762 + 22154415 22159829
22627764 22628601 + 22159830 22160667
22628606 22629444 + 22160668 22161506
22629445 22629602 + 22161511 22161668
22629603 22629682 + 22161670 22161749
22629683 22629783 + 22161752 22161852
22629784 22637333 + 22161888 22169437
22637335 22652285 + 22169438 22184388
22652286 22656283 + 22184390 22188387
22656284 22656988 + 22188389 22189093
22656989 22673179 + 22189095 22205285
22673182 22680539 + 22205286 22212643
22680548 22680742 + 22212644 22212838
22680745 22682888 + 22212839 22214982
22682889 22683526 + 22214984 22215621
22683528 22683598 + 22215622 22215692
22683600 22683865 + 22215693 22215958
22683867 22683964 + 22215959 22216056
22683965 22687597 + 22216058 22219690
