146395909 <1v1> 120437090
146396023 <1v1> 120437204
146396032 <1v1> 120437213
146396034 <1v1> 120437215
146396047 <1v1> 120437228
146396052 <1v1> 120437233
146396068 <1v1> 120437249
146396127 <1v1> 120437308
146396147 <1v1> 120437328
146396267 <1v1> 120437448
146396275 <1v1> 120437456
146396291 <1v1> 120437472
146396304 <1v1> 120437485
146396316 <1v1> 120437497
146396318 <1v1> 120437499
146396431 <1v1> 120437613
146396437 <1v1> 120437619
146396459 <1v1> 120437641
146396499 <1v1> 120437681
146396523 <1v1> 120437705
146396617 <1v1> 120437799
146396626 <1v1> 120437808
146396638 <1v1> 120437820
146396672 <1v1> 120437854
146396679 <1v1> 120437861
146396742 <1v1> 120437928
146396746 <1v1> 120437932
146396756 <1v1> 120437942
146396777 <1v1> 120437963
146396790 <1v1> 120437976
146396801 <1v1> 120437987
146396810 <1v1> 120437996
146396832 <1v1> 120438018
146396834 <1v1> 120438020
146396842 <1v1> 120438028
146396845 <1v1> 120438031
146396885 <1v1> 120438071
146396893 <1v1> 120438079
146396895 <1v1> 120438081
146396957 <1v1> 120438143
146396983 <1v1> 120438169
146396985 <1v1> 120438171
146396992 <1v1> 120438178
146397025 <1v1> 120438211
146397061 <1v1> 120438247
146397062 <1v1> 120438248
146397073 <1v1> 120438259
146397108 <1v1> 120438294
146397122 <1v1> 120438308
146397151 <1v1> 120438337
146397156 <1v1> 120438342
146397165 <1v1> 120438351
146397181 <1v1> 120438367
146397192 <1v1> 120438378
146397199 <1v1> 120438385
146397202 <1v1> 120438388
146397204 <1v1> 120438390
146397208 <1v1> 120438394
146397215 <1v1> 120438401
146397222 <1v1> 120438408
146397253 <1v1> 120438439
146397300 <1v1> 120438486
146397340 <1v1> 120438526
146397345 <1v1> 120438531
146397369 <1v1> 120438554
146397397 <1v1> 120438582
146397407 <1v1> 120438592
146397482 <1v1> 120438667
146397483 <1v1> 120438668
146397489 <1v1> 120438674
146397491 <1v1> 120438676
146397494 <1v1> 120438679
146397503 <1v1> 120438688
146397530 <1v1> 120438715
146397545 <1v1> 120438730
146397564 <1v1> 120438749
146397566 <1v1> 120438751
146397570 <1v1> 120438755
146397584 <1v1> 120438769
146397605 <1v1> 120438790
146397614 <1v1> 120438799
146397648 <1v1> 120438833
146397737 <1v1> 120438922
146397741 <1v1> 120438926
146397750 <1v1> 120438935
146397792 <1v1> 120438977
146397860 <1v1> 120439045
146397895 <1v1> 120439080
146397941 <1v1> 120439126
146397946 <1v1> 120439131
146397947 <1v1> 120439132
146397966 <1v1> 120439151
146397974 <1v1> 120439159
146398002 <1v1> 120439187
146398032 <1v1> 120439215
146398058 <1v1> 120439241
146398064 <1v1> 120439247
146398076 <1v1> 120439259
146398077 <1v1> 120439260
146398082 <1v1> 120439265
146398089 <1v1> 120439272
146398107 <1v1> 120439290
146398128 <1v1> 120439311
146398151 <1v1> 120439334
146398157 <1v1> 120439340
146398164 <1v1> 120439347
146398205 <1v1> 120439388
146398226 <1v1> 120439409
146398254 <1v1> 120439437
146398299 <1v1> 120439482
146398316 <1v1> 120439499
146398354 <1v1> 120439537
146398375 <1v1> 120439558
146398388 <1v1> 120439571
146398399 <1v1> 120439582
146398402 <1v1> 120439585
146398405 <1v1> 120439588
146398410 <1v1> 120439593
146398413 <1v1> 120439596
146398422 <1v1> 120439605
146398425 <1v1> 120439608
146398437 <1v1> 120439620
146398479 <1v1> 120439662
146398485 <1v1> 120439668
146398506 <1v1> 120439689
146398526 <1v1> 120439709
146398573 <1v1> 120439756
146398579 <1v1> 120439762
146398590 <1v1> 120439773
146398601 <1v1> 120439784
146398611 <1v1> 120439795
146398620 <1v1> 120439804
146398630 <1v1> 120439814
146398636 <1v1> 120439820
146398651 <1v1> 120439835
146398665 <1v1> 120439849
146398741 <1v1> 120439924
146398744 <1v1> 120439927
146398799 <1v1> 120439982
146398802 <1v1> 120439985
146398818 <1v1> 120440001
146398824 <1v1> 120440007
146398834 <1v1> 120440017
146398840 <1v1> 120440023
146398845 <1v1> 120440028
146398846 <1v1> 120440029
146398851 <1v1> 120440034
146398857 <1v1> 120440040
146398859 <1v1> 120440042
146398871 <1v1> 120440058
146398906 <1v1> 120440093
146398935 <1v1> 120440122
146398940 <1v1> 120440127
146398986 <1v1> 120440173
146399011 <1v1> 120440198
146399023 <1v1> 120440210
146399040 <1v1> 120440227
146399041 <1v1> 120440228
146399042 <1v1> 120440229
146399060 <1v1> 120440247
146399080 <1v1> 120440267
146399089 <1v1> 120440276
146399149 <1v1> 120440336
146399208 <1v1> 120440395
146399209 <1v1> 120440396
146399268 <1v1> 120440455
146399273 <1v1> 120440460
146399274 <1v1> 120440461
146399306 <1v1> 120440493
146399331 <1v1> 120440518
146399345 <1v1> 120440532
146399369 <1v1> 120440556
146399394 <1v1> 120440581
146399411 <1v1> 120440598
146399412 <1v1> 120440599
146399417 <1v1> 120440604
146399422 <1v1> 120440609
146399427 <1v1> 120440614
146399471 <1v1> 120440658
146399479 <1v1> 120440666
146399529 <1v1> 120440716
146399535 <1v1> 120440722
146399540 <1v1> 120440727
146399558 <1v1> 120440745
146399571 <1v1> 120440758
146399620 <1v1> 120440807
146399622 <1v1> 120440809
146399628 <1v1> 120440815
146399630 <1v1> 120440817
146399662 <1v1> 120440849
146399677 <1v1> 120440864
146399681 <1v1> 120440868
146399683 <1v1> 120440870
146399714 <1v1> 120440901
146399727 <1v1> 120440914
146399728 <1v1> 120440915
146399735 <1v1> 120440922
146399745 <1v1> 120440932
146399746 <1v1> 120440933
146399773 <1v1> 120440960
146399775 <1v1> 120440962
146399795 <1v1> 120440982
146399799 <1v1> 120440986
146399804 <1v1> 120440991
146399829 <1v1> 120441016
146399911 <1v1> 120441098
146399992 <1v1> 120441179
146400005 <1v1> 120441192
146400097 <1v1> 120441284
146400153 <1v1> 120441340
146400165 <1v1> 120441352
146400186 <1v1> 120441373
146400239 <1v1> 120441426
146400241 <1v1> 120441428
146400242 <1v1> 120441429
146400257 <1v1> 120441444
146400287 <1v1> 120441474
146400303 <1v1> 120441490
146400356 <1v1> 120441543
146400390 <1v1> 120441577
146400431 <1v1> 120441618
146400502 <1v1> 120441689
146400553 <1v1> 120441740
146400598 <1v1> 120441785
146400629 <1v1> 120441816
146400630 <1v1> 120441817
146400690 <1v1> 120441881
146400698 <1v1> 120441892
146400702 <1v1> 120441896
146400718 <1v1> 120441912
146400729 <1v1> 120441923
146400732 <1v1> 120441926
146400764 <1v1> 120441958
146400797 <1v1> 120441991
146400908 <1v1> 120442102
146400922 <1v1> 120442116
146400983 <1v1> 120442177
146401030 <1v1> 120442200
146401043 <1v1> 120442213
146401074 <1v1> 120442244
146401086 <1v1> 120442256
146401089 <1v1> 120442259
146401106 <1v1> 120442276
146401112 <1v1> 120442282
146401477 <1v1> 120442647
146401787 <1v1> 120442957
146401791 <1v1> 120442961
146401919 <1v1> 120443089
146402093 <1v1> 120443263
146402125 <1v1> 120443295
146402177 <1v1> 120443347
146402179 <1v1> 120443349
146402668 <1v1> 120443838
146402898 <1v1> 120444079
146403001 <1v1> 120444182
146403012 <1v1> 120444193
146403025 <1v1> 120444206
146403043 <1v1> 120444228
146403044 <1v1> 120444229
146403045 <1v1> 120444230
146403058 <1v1> 120444246
146403064 <1v1> 120444281
146403280 <1v1> 120444522
146403359 <1v1> 120444601
146403601 <1v1> 120444843
146403678 <1v1> 120444920
146403710 <1v1> 120444952
146403723 <1v1> 120444965
146403778 <1v1> 120445020
146403781 <1v1> 120445023
146403818 <1v1> 120445060
146403826 <1v1> 120445068
146403863 <1v1> 120445105
146404152 <1v1> 120445394
146404787 <1v1> 120446027
146404835 <1v1> 120446075
146404837 <1v1> 120446077
146404916 <1v1> 120446156
146405013 <1v1> 120446252
146405024 <1v1> 120446263
146405049 <1v1> 120446288
146405101 <1v1> 120446340
146405103 <1v1> 120446342
146405130 <1v1> 120446369
146405147 <1v1> 120446387
146405165 <1v1> 120446405
146405175 <1v1> 120446415
146405239 <1v1> 120446479
146405367 <1v1> 120446607
146405448 <1v1> 120446688
146405840 <1v1> 120447080
146406085 <1v1> 120447325
146406086 <1v1> 120447326
146406128 <1v1> 120447368
146406151 <1v1> 120447391
146406560 <1v1> 120447800
146406716 <1v1> 120447956
146406852 <1v1> 120448092
146406878 <1v1> 120448118
146406900 <1v1> 120448140
146413371 <1v1> 149481377
146419806 <1v1> 146984600
146420029 <1v1> 120461264
146420082 <1v1> 120461317
146420112 <1v1> 120461347
146420129 <1v1> 120461364
146420131 <1v1> 120461366
146420164 <1v1> 120461399
146420171 <1v1> 120461406
146420238 <1v1> 120461473
146420288 <1v1> 120461523
146420290 <1v1> 120461525
146440682 <1v1> 148556799
146440720 <1v1> 148556761
146440742 <1v1> 148556739
146440857 <1v1> 148556624
146440879 <1v1> 148556602
146445623 <1v1> 148551824
146445626 <1v1> 148551821
146445703 <1v1> 148551744
146454443 <1v1> 148542991
146465650 <1v1> 146994104
146467876 <1v1> 146996318
146472337 <1v1> 147000778
146487351 <1v1> 147015794
146509891 <1v1> 147038334
146530910 <1v1> 147059360
146530932 <1v1> 147059382
146532834 <1v1> 147061290
146566049 <1v1> 147094482
146608730 <1v1> 147137150
146608731 <1v1> 147137151
146608745 <1v1> 147137165
146678399 <1v1> 147206828
146680004 <1v1> 147208444
146704999 <1v1> 147233401
146705000 <1v1> 147233402
146705004 <1v1> 147233406
146706747 <1v1> 147235099
146719870 <1v1> 147248214
146719875 <1v1> 147248219
146760004 <1v1> 147288326
146781833 <1v1> 147310118
146782678 <1v1> 147310962
146786187 <1v1> 147314471
146792475 <1v1> 147320756
146803557 <1v1> 147331827
146804770 <1v1> 147333038
146827273 <1v1> 147355562
146830636 <1v1> 147358924
146830637 <1v1> 147358925
146848205 <1v1> 147376486
146857074 <1v1> 147385350
146859185 <1v1> 147387457
146863398 <1v1> 147391680
146863403 <1v1> 147391677
146863406 <1v1> 147391680
146864131 <1v1> 147392404
146874856 <1v1> 147403125
146890158 <1v1> 147418431
146903098 <1v1> 147431366
146911096 <1v1> 147439364
146911101 <1v1> 147439369
146911102 <1v1> 147439370
146924176 <1v1> 147452442
146927150 <1v1> 147455411
146929461 <1v1> 147457717
146933339 <1v1> 147461596
146942129 <1v1> 147470383
146942135 <1v1> 147470389
146948935 <1v1> 147477185
146956573 <1v1> 147484819
146961870 <1v1> 147490044
146961871 <1v1> 147490045
146975792 <1v1> 147503981
146987336 <1v1> 147515513
146989360 <1v1> 147517536
146991591 <1v1> 147519765
146997556 <1v1> 147525731
147005040 <1v1> 147533223
147007118 <1v1> 147535297
147018782 <1v1> 147547011
147038548 <1v1> 147566768
147040269 <1v1> 147568487
147103631 <1v1> 147631833
147125157 <1v1> 147653044
147125162 <1v1> 147653049
147125232 <1v1> 147653119
147133430 <1v1> 147661316
147143558 <1v1> 147671433
147177138 <1v1> 147705005
147185116 <1v1> 147712982
147229631 <1v1> 147757523
147261904 <1v1> 147789791
147261905 <1v1> 147789792
147301366 <1v1> 147829228
147372073 <1v1> 147899947
147372090 <1v1> 147899964
147372110 <1v1> 147899984
147372113 <1v1> 147899987
147390168 <1v1> 147918040
147397311 <1v1> 147925198
147397312 <1v1> 147925199
147699848 <1v1> 146505825
147706764 <1v1> 146498918
147706945 <1v1> 146498737
147707154 <1v1> 146498528
147707176 <1v1> 146498506
147708717 <1v1> 146496965
147709042 <1v1> 146496640
147709222 <1v1> 146496453
147712244 <1v1> 146493431
147712397 <1v1> 146493276
147712551 <1v1> 146493122
147713776 <1v1> 146491897
147715825 <1v1> 146489848
147715915 <1v1> 146489758
147715916 <1v1> 146489757
147717105 <1v1> 146488570
147718565 <1v1> 146487109
147718823 <1v1> 146486851
147718840 <1v1> 146486834
147719046 <1v1> 146486628
147719343 <1v1> 146486331
147719526 <1v1> 146486148
147719551 <1v1> 146486123
147721051 <1v1> 146484618
147721266 <1v1> 146484403
147724452 <1v1> 146481179
147724501 <1v1> 146481130
147724653 <1v1> 146480978
147725874 <1v1> 146479757
147726691 <1v1> 146478940
147726858 <1v1> 146478771
147727029 <1v1> 146478600
147727091 <1v1> 146478538
147727137 <1v1> 146478492
147727211 <1v1> 146478418
147727217 <1v1> 146478412
147727270 <1v1> 146478359
147727292 <1v1> 146478337
147727386 <1v1> 146478243
147727443 <1v1> 146478186
147727512 <1v1> 146478117
147727530 <1v1> 146478099
147727620 <1v1> 146478009
147728338 <1v1> 146477291
147728621 <1v1> 146477008
147728696 <1v1> 146476933
147728795 <1v1> 146476834
147729023 <1v1> 146476606
147729431 <1v1> 146476198
147730535 <1v1> 146475091
147730648 <1v1> 146474978
147730844 <1v1> 146474782
147749991 <1v1> 148277873
147791482 <1v1> 148319365
147793267 <1v1> 148321168
147793285 <1v1> 148321186
147794754 <1v1> 148322656
147795483 <1v1> 148323394
147810878 <1v1> 148338750
147810880 <1v1> 148338752
147810886 <1v1> 148338758
147810887 <1v1> 148338759
147810889 <1v1> 148338761
147810891 <1v1> 148338763
147810903 <1v1> 148338775
147859264 <1v1> 144550381
147917534 <1v1> 148445433
147920035 <1v1> 148447928
147920048 <1v1> 148447941
147920289 <1v1> 148448182
147920347 <1v1> 148448240
147920930 <1v1> 148448824
147921249 <1v1> 148449145
147921432 <1v1> 148449329
147921576 <1v1> 148449473
147921582 <1v1> 148449480
147921636 <1v1> 148449534
147921766 <1v1> 148449664
147921777 <1v1> 148449675
147921807 <1v1> 148449705
147921881 <1v1> 148449779
147922012 <1v1> 148449910
147922015 <1v1> 148449913
147922051 <1v1> 148449949
147922134 <1v1> 148450032
147922161 <1v1> 148450059
147922163 <1v1> 148450061
147922174 <1v1> 148450072
147922209 <1v1> 148450107
147922228 <1v1> 148450126
147922569 <1v1> 148450467
147922575 <1v1> 148450473
147922588 <1v1> 148450486
147922631 <1v1> 148450529
147922830 <1v1> 148450728
147922869 <1v1> 148450767
147923092 <1v1> 148450971
147923139 <1v1> 148451018
147924047 <1v1> 148451926
147924052 <1v1> 148451931
147924091 <1v1> 148451970
147930292 <1v1> 148458171
147931986 <1v1> 148459858
147931992 <1v1> 148459864
147932005 <1v1> 148459877
147932051 <1v1> 148459923
147932093 <1v1> 148459965
147932583 <1v1> 148460455
147932604 <1v1> 148460476
147932672 <1v1> 148460543
147932726 <1v1> 148460597
147934818 <1v1> 148462686
147934820 <1v1> 148462688
147934868 <1v1> 148462736
147935112 <1v1> 148462980
147935415 <1v1> 148463283
147935463 <1v1> 148463331
147935491 <1v1> 148463359
147936742 <1v1> 148464610
147937533 <1v1> 148465403
147937929 <1v1> 148465802
147937986 <1v1> 148465859
147938315 <1v1> 148466198
147938364 <1v1> 148466247
147938735 <1v1> 148466629
147938836 <1v1> 148466730
147938841 <1v1> 148466735
147941518 <1v1> 148469418
147943358 <1v1> 148471261
147943376 <1v1> 148471279
147943409 <1v1> 148471314
147943445 <1v1> 148471350
147947192 <1v1> 148475096
147947194 <1v1> 148475098
147947195 <1v1> 148475099
147947214 <1v1> 148475118
147947276 <1v1> 148475180
147947292 <1v1> 148475196
147947402 <1v1> 148475306
147947437 <1v1> 148475341
147947760 <1v1> 148475668
147947846 <1v1> 148475754
147947948 <1v1> 148475856
147948012 <1v1> 148475920
147948200 <1v1> 148476109
147948234 <1v1> 148476143
147948320 <1v1> 148476229
147948341 <1v1> 148476250
147949920 <1v1> 148477828
147949935 <1v1> 148477843
147949959 <1v1> 148477867
147949966 <1v1> 148477874
147950115 <1v1> 148478023
147950334 <1v1> 148478242
147950342 <1v1> 148478250
147950359 <1v1> 148478268
147950371 <1v1> 148478280
147950411 <1v1> 148478320
147950687 <1v1> 148478596
147950718 <1v1> 148478627
147950765 <1v1> 148478674
147950804 <1v1> 148478713
147950812 <1v1> 148478721
147951614 <1v1> 148479523
147952127 <1v1> 148480040
147952165 <1v1> 148480078
147952204 <1v1> 148480117
147952264 <1v1> 148480177
147952330 <1v1> 148480243
147952371 <1v1> 148480284
147952632 <1v1> 148480546
147952760 <1v1> 148480674
147952854 <1v1> 148480768
147952967 <1v1> 148480881
147952978 <1v1> 148480892
147953403 <1v1> 148481317
147953428 <1v1> 148481342
147953442 <1v1> 148481356
147953472 <1v1> 148481386
147953483 <1v1> 148481397
147953569 <1v1> 148481483
147953581 <1v1> 148481495
147954217 <1v1> 148482131
147954551 <1v1> 148482465
147954560 <1v1> 148482473
147954606 <1v1> 148482519
147955130 <1v1> 148483038
147955140 <1v1> 148483048
147955235 <1v1> 148483143
147955259 <1v1> 148483167
147955266 <1v1> 148483174
147955311 <1v1> 148483219
147955359 <1v1> 148483267
147955368 <1v1> 148483276
147955406 <1v1> 148483314
147955457 <1v1> 148483365
147955459 <1v1> 148483367
147955460 <1v1> 148483368
147955492 <1v1> 148483400
147955547 <1v1> 148483455
147955616 <1v1> 148483524
147955635 <1v1> 148483543
147955676 <1v1> 148483584
147955730 <1v1> 148483659
147955759 <1v1> 148483688
